19287473,1606131752580,0.03179400,0.02200000,1064572522,1064572591,t
19287474,1606131752738,0.03179500,1.37200000,1064572595,1064572583,f
19287475,1606131752943,0.03179400,1.05200000,1064572522,1064572605,t
19287476,1606131756417,0.03179200,0.01400000,1064572703,1064572683,f
19287477,1606131757666,0.03179400,0.26600000,1064572746,1064572739,f
19287478,1606131758200,0.03179400,0.25600000,1064572782,1064572779,f
19287479,1606131759287,0.03179300,0.19000000,1064572745,1064572823,t
19287480,1606131761459,0.03179900,1.00000000,1064572886,1064572533,f
19287481,1606131761560,0.03180200,1.13200000,1064572902,1064572892,f
19287482,1606131763161,0.03179900,0.40900000,1064572923,1064572970,t
19287483,1606131763765,0.03180000,0.03400000,1064572983,1064572953,f
19287484,1606131763889,0.03180000,1.09600000,1064572991,1064572955,f
19287485,1606131764138,0.03179900,0.08600000,1064572988,1064572999,t
19287486,1606131764138,0.03179900,0.02300000,1064572989,1064572999,t
19287487,1606131764138,0.03179900,0.30000000,1064572993,1064572999,t
19287488,1606131765370,0.03180100,0.46500000,1064573008,1064573046,t
19287489,1606131766611,0.03180200,1.00000000,1064573086,1064572924,f
19287490,1606131766611,0.03180200,0.52100000,1064573086,1064573076,f
19287491,1606131766878,0.03179800,0.18200000,1064573030,1064573106,t
19287492,1606131767069,0.03179900,0.08400000,1064573109,1064573099,f
19287493,1606131767457,0.03179900,0.30100000,1064573125,1064573099,f
19287494,1606131767978,0.03180100,0.03300000,1064573151,1064573155,t
19287495,1606131768140,0.03180100,0.47200000,1064573151,1064573158,t
19287496,1606131768526,0.03180100,0.11000000,1064573151,1064573166,t
19287497,1606131769157,0.03180200,0.40900000,1064573191,1064573195,t
19287498,1606131770569,0.03180300,0.78500000,1064573223,1064572377,f
19287499,1606131771541,0.03180000,6.00000000,1064573270,1064573264,f
19287500,1606131771541,0.03180000,0.14500000,1064573270,1064573266,f
19287501,1606131771541,0.03180000,0.88100000,1064573270,1064573269,f
19287502,1606131771604,0.03179900,0.25400000,1064573147,1064573272,t
19287503,1606131772760,0.03179700,0.20600000,1064573341,1064573328,f
19287504,1606131772954,0.03180300,7.16900000,1064573375,1064572377,f
19287505,1606131773148,0.03180200,0.15700000,1064573366,1064573393,t
19287506,1606131773416,0.03180200,3.00000000,1064573372,1064573407,t
19287507,1606131774186,0.03180100,0.40900000,1064573421,1064573430,t
19287508,1606131774428,0.03180200,0.08500000,1064573433,1064573418,f
19287509,1606131775607,0.03180100,2.59100000,1064573421,1064573461,t
19287510,1606131775607,0.03179900,7.40900000,1064573362,1064573461,t
19287511,1606131779669,0.03179800,3.14500000,1064573541,1064573539,f
19287512,1606131780009,0.03179800,2.85500000,1064573551,1064573539,f
19287513,1606131781382,0.03180200,0.06700000,1064573581,1064573610,t
19287514,1606131785566,0.03180200,3.00000000,1064573583,1064573699,t
19287515,1606131785566,0.03180200,0.36000000,1064573627,1064573699,t
19287516,1606131786826,0.03180300,2.04600000,1064573734,1064572377,f
19287517,1606131786826,0.03180300,10.00000000,1064573734,1064572391,f
19287518,1606131786826,0.03180300,1.00000000,1064573734,1064573599,f
19287519,1606131787567,0.03180600,3.34000000,1064573767,1064573682,f
19287520,1606131788807,0.03180900,0.19700000,1064573808,1064573780,f
19287521,1606131789068,0.03181100,0.15400000,1064573822,1064573825,t
19287522,1606131789118,0.03181100,2.84600000,1064573822,1064573830,t
19287523,1606131789402,0.03180900,0.39100000,1064573831,1064573835,t
19287524,1606131790151,0.03180900,0.28300000,1064573831,1064573852,t
19287525,1606131791026,0.03180900,0.01500000,1064573831,1064573868,t
19287526,1606131791361,0.03180900,1.23000000,1064573831,1064573876,t
19287527,1606131791361,0.03180900,0.01100000,1064573874,1064573876,t
19287528,1606131792366,0.03180700,1.90100000,1064573887,1064573897,t
19287529,1606131792672,0.03181000,1.00000000,1064573901,1064573851,f
19287530,1606131792672,0.03181000,4.99900000,1064573901,1064573862,f
19287531,1606131792732,0.03181000,1.00000000,1064573903,1064573895,f
19287532,1606131792857,0.03181300,1.03600000,1064573930,1064573027,f
19287533,1606131793061,0.03181300,0.11300000,1064573951,1064573889,f
19287534,1606131793188,0.03181400,0.34500000,1064573959,1064571511,f
19287535,1606131793188,0.03181400,1.65600000,1064573959,1064571524,f
19287536,1606131793243,0.03181300,0.05000000,1064573954,1064573968,t
19287537,1606131793265,0.03181400,7.27400000,1064573969,1064571524,f
19287538,1606131793577,0.03181400,1.07000000,1064573977,1064571524,f
19287539,1606131793733,0.03181700,1.33400000,1064573992,1064573980,f
19287540,1606131793992,0.03181000,0.15700000,1064574009,1064574014,t
19287541,1606131794437,0.03181200,0.05200000,1064574042,1064574030,f
19287542,1606131795910,0.03181300,4.09800000,1064574124,1064574139,t
19287543,1606131796153,0.03181400,0.30000000,1064574142,1064574143,t
19287544,1606131796234,0.03181500,0.30000000,1064574145,1064574148,t
19287545,1606131796328,0.03181500,0.22500000,1064574145,1064574154,t
19287546,1606131797235,0.03181600,0.51000000,1064574184,1064573997,f
19287547,1606131797235,0.03181600,1.03200000,1064574184,1064574156,f
19287548,1606131798211,0.03181800,0.20500000,1064574212,1064574228,t
19287549,1606131800844,0.03181900,0.21500000,1064574291,1064574312,t
19287550,1606131801234,0.03182000,0.87400000,1064574323,1064571298,f
19287551,1606131802487,0.03181900,4.00300000,1064574291,1064574380,t
19287552,1606131803027,0.03181900,0.36600000,1064574409,1064574383,f
19287553,1606131803027,0.03182000,0.30600000,1064574409,1064571298,f
19287554,1606131803458,0.03181700,0.11500000,1064574414,1064574438,t
19287555,1606131804183,0.03181500,0.11500000,1064574412,1064574457,t
19287556,1606131804183,0.03181500,4.52400000,1064574455,1064574457,t
19287557,1606131804883,0.03181700,0.51000000,1064574485,1064574489,t
19287558,1606131805186,0.03181800,0.09000000,1064574498,1064574502,t
19287559,1606131806224,0.03181700,0.11000000,1064574495,1064574530,t
19287560,1606131808023,0.03182000,0.00600000,1064574579,1064571298,f
19287561,1606131808568,0.03181900,0.00700000,1064574535,1064574587,t
19287562,1606131808568,0.03181900,0.02300000,1064574549,1064574587,t
19287563,1606131808580,0.03181900,0.03300000,1064574549,1064574588,t
19287564,1606131810682,0.03181800,1.02800000,1064574640,1064574623,f
19287565,1606131812525,0.03181600,14.20700000,1064574685,1064574662,f
19287566,1606131813058,0.03181600,2.21600000,1064574706,1064574700,f
19287567,1606131813155,0.03181600,2.40100000,1064574709,1064574700,f
19287568,1606131818987,0.03181400,3.77700000,1064574806,1064574815,t
19287569,1606131819089,0.03181200,0.14900000,1064574797,1064574834,t
19287570,1606131819594,0.03180800,0.18200000,1064574853,1064574879,t
19287571,1606131820036,0.03180800,0.06000000,1064574915,1064574889,f
19287572,1606131820925,0.03180700,0.11100000,1064574910,1064574944,t
19287573,1606131821745,0.03180800,0.24800000,1064574971,1064574985,t
19287574,1606131823388,0.03181100,5.00000000,1064575030,1064574854,f
19287575,1606131823424,0.03181000,4.00000000,1064575036,1064575035,f
19287576,1606131823432,0.03181000,10.35000000,1064575037,1064575035,f
19287577,1606131823597,0.03181300,12.50000000,1064575058,1064575051,f
19287578,1606131823705,0.03181300,11.50000000,1064575063,1064575051,f
19287579,1606131823734,0.03181300,0.01900000,1064575066,1064575068,t
19287580,1606131825960,0.03181400,0.50700000,1064575142,1064575135,f
19287581,1606131827840,0.03181300,2.13700000,1064575197,1064575173,f
19287582,1606131828032,0.03181300,14.17800000,1064575205,1064575209,t
19287583,1606131828137,0.03181300,9.82200000,1064575205,1064575221,t
19287584,1606131828260,0.03181400,0.18200000,1064575222,1064575229,t
19287585,1606131828571,0.03181400,0.36400000,1064575222,1064575242,t
19287586,1606131830084,0.03180900,0.25800000,1064575286,1064575282,f
19287587,1606131830228,0.03180500,6.50000000,1064575118,1064575306,t
19287588,1606131830228,0.03180400,3.50000000,1064574517,1064575306,t
19287589,1606131830366,0.03180700,0.01300000,1064575335,1064575318,f
19287590,1606131831615,0.03180500,0.36400000,1064575372,1064575381,t
19287591,1606131831926,0.03180500,2.22300000,1064575396,1064575388,f
19287592,1606131832863,0.03180400,0.06200000,1064574517,1064575439,t
19287593,1606131833073,0.03180700,2.20000000,1064575461,1064575455,f
19287594,1606131834034,0.03180700,0.11500000,1064575473,1064575501,t
19287595,1606131837569,0.03180700,0.11900000,1064575589,1064575602,t
19287596,1606131837946,0.03181100,0.25800000,1064575618,1064575612,f
19287597,1606131837946,0.03181100,0.18400000,1064575618,1064575615,f
19287598,1606131837946,0.03181400,0.16900000,1064575618,1064575386,f
19287599,1606131837952,0.03181400,0.17100000,1064575619,1064575386,f
19287600,1606131838060,0.03181100,0.60900000,1064575633,1064575628,f
19287601,1606131838103,0.03181000,1.15400000,1064575623,1064575637,t
19287602,1606131838208,0.03181000,3.00000000,1064575635,1064575641,t
19287603,1606131838594,0.03180800,0.22600000,1064575642,1064575655,t
19287604,1606131838643,0.03180800,2.77400000,1064575642,1064575656,t
19287605,1606131838643,0.03180700,0.02700000,1064575596,1064575656,t
19287606,1606131839556,0.03180700,0.17500000,1064575663,1064575692,t
19287607,1606131839556,0.03180700,1.58000000,1064575686,1064575692,t
19287608,1606131839681,0.03180700,7.41800000,1064575686,1064575695,t
19287609,1606131840845,0.03180500,6.00000000,1064575741,1064575706,f
19287610,1606131840845,0.03180500,1.98400000,1064575741,1064575710,f
19287611,1606131840868,0.03180400,2.53100000,1064574517,1064575748,t
19287612,1606131840888,0.03180400,1.75500000,1064574517,1064575754,t
19287613,1606131840889,0.03180400,3.50500000,1064574517,1064575755,t
19287614,1606131841391,0.03180500,6.11200000,1064575773,1064575710,f
19287615,1606131844341,0.03180500,0.01500000,1064575879,1064575887,t
19287616,1606131844369,0.03180500,0.00900000,1064575879,1064575891,t
19287617,1606131844394,0.03180500,0.01400000,1064575879,1064575895,t
19287618,1606131844417,0.03180500,2.96200000,1064575879,1064575897,t
19287619,1606131844417,0.03180400,0.81200000,1064574517,1064575897,t
19287620,1606131845384,0.03180400,0.41200000,1064574517,1064575934,t
19287621,1606131845384,0.03180400,0.58800000,1064575851,1064575934,t
19287622,1606131850804,0.03180500,0.07700000,1064576031,1064575946,f
19287623,1606131851163,0.03180400,2.53100000,1064575851,1064576036,t
19287624,1606131851167,0.03180400,3.00400000,1064575851,1064576038,t
19287625,1606131851180,0.03180400,1.75500000,1064575880,1064576040,t
19287626,1606131851813,0.03180500,0.69400000,1064576066,1064575946,f
19287627,1606131851813,0.03180500,0.24900000,1064576066,1064576037,f
19287628,1606131852213,0.03180400,0.12400000,1064575880,1064576079,t
19287629,1606131852341,0.03180400,15.74000000,1064575880,1064576090,t
19287630,1606131852434,0.03180400,2.38100000,1064575880,1064576094,t
19287631,1606131852434,0.03180400,4.99000000,1064575910,1064576094,t
19287632,1606131852434,0.03180400,0.00800000,1064575962,1064576094,t
19287633,1606131854027,0.03179800,0.16000000,1064575912,1064576160,t
19287634,1606131856375,0.03179900,1.95300000,1064576225,1064576213,f
19287635,1606131856744,0.03179800,2.11000000,1064575912,1064576241,t
19287636,1606131857192,0.03179800,0.17000000,1064575912,1064576249,t
19287637,1606131858151,0.03180100,0.12600000,1064576270,1064576285,t
19287638,1606131858157,0.03180100,0.01500000,1064576270,1064576286,t
19287639,1606131858487,0.03180000,0.08400000,1064576267,1064576299,t
19287640,1606131859155,0.03180000,0.14100000,1064576288,1064576319,t
19287641,1606131859155,0.03180000,0.33100000,1064576311,1064576319,t
19287642,1606131859229,0.03180100,0.11100000,1064576324,1064576286,f
19287643,1606131859257,0.03180300,1.58500000,1064576328,1064576329,t
19287644,1606131860422,0.03180200,0.16900000,1064576348,1064576361,t
19287645,1606131861470,0.03180200,0.05400000,1064576378,1064576363,f
19287646,1606131863097,0.03180200,0.00700000,1064576390,1064576363,f
19287647,1606131863862,0.03180200,0.06300000,1064576397,1064576363,f
19287648,1606131863928,0.03180200,0.13000000,1064576399,1064576363,f
19287649,1606131864707,0.03180200,0.00900000,1064576404,1064576363,f
19287650,1606131865105,0.03180100,3.51100000,1064576368,1064576408,t
19287651,1606131865113,0.03180100,0.15700000,1064576392,1064576410,t
19287652,1606131865113,0.03179900,1.59800000,1064576360,1064576410,t
19287653,1606131865116,0.03180100,2.20700000,1064576411,1064576413,t
19287654,1606131865116,0.03180000,0.72100000,1064576412,1064576413,t
19287655,1606131865116,0.03179900,0.34100000,1064576360,1064576413,t
19287656,1606131865116,0.03179900,0.11600000,1064576364,1064576413,t
19287657,1606131865116,0.03179800,4.06000000,1064575912,1064576413,t
19287658,1606131865116,0.03179800,0.18900000,1064576380,1064576413,t
19287659,1606131865116,0.03179600,0.23300000,1064575714,1064576413,t
19287660,1606131865224,0.03180000,0.26300000,1064576430,1064576426,f
19287661,1606131867062,0.03179800,6.00000000,1064576505,1064576476,f
19287662,1606131867062,0.03179800,5.15600000,1064576505,1064576486,f
19287663,1606131867161,0.03179700,0.09400000,1064576489,1064576510,t
19287664,1606131867165,0.03179700,0.09400000,1064576489,1064576511,t
19287665,1606131867183,0.03179800,8.39100000,1064576515,1064576486,f
19287666,1606131867283,0.03179800,0.04700000,1064576526,1064576486,f
19287667,1606131867784,0.03179700,0.21000000,1064576489,1064576547,t
19287668,1606131868536,0.03179900,0.87400000,1064576561,1064576564,t
19287669,1606131870745,0.03180100,0.16100000,1064576655,1064576446,f
19287670,1606131870745,0.03180100,0.16300000,1064576655,1064576635,f
19287671,1606131870820,0.03180300,0.06700000,1064576665,1064576349,f
19287672,1606131871032,0.03180600,0.01100000,1064576676,1064576690,t
19287673,1606131873680,0.03180800,3.00000000,1064576748,1064576759,t
19287674,1606131874188,0.03180700,5.55400000,1064576778,1064576769,f
19287675,1606131874518,0.03180600,9.59900000,1064576698,1064576786,t
19287676,1606131874951,0.03180300,0.20500000,1064576806,1064576793,f
19287677,1606131876306,0.03180000,0.01700000,1064576871,1064576848,f
19287678,1606131876317,0.03179900,5.00000000,1064576852,1064576875,t
19287679,1606131876412,0.03180100,0.01900000,1064576890,1064576851,f
19287680,1606131876831,0.03180600,0.36400000,1064576917,1064576924,t
19287681,1606131877017,0.03180600,2.63600000,1064576917,1064576936,t
19287682,1606131877017,0.03180600,0.59700000,1064576927,1064576936,t
19287683,1606131877483,0.03180700,0.12200000,1064576954,1064576921,f
19287684,1606131877948,0.03180700,0.05000000,1064576963,1064576921,f
19287685,1606131878751,0.03180900,4.01500000,1064576990,1064576758,f
19287686,1606131879728,0.03180700,6.00000000,1064577015,1064576995,f
19287687,1606131879728,0.03180700,0.43400000,1064577015,1064577000,f
19287688,1606131880890,0.03180500,0.40900000,1064577075,1064577069,f
19287689,1606131881048,0.03180500,0.10400000,1064577080,1064577069,f
19287690,1606131881957,0.03180500,0.12500000,1064577106,1064577069,f
19287691,1606131882079,0.03180500,0.35500000,1064577113,1064577079,f
19287692,1606131882888,0.03180500,0.64500000,1064577135,1064577079,f
19287693,1606131883543,0.03180900,0.04600000,1064577171,1064577173,t
19287694,1606131883776,0.03180600,0.12900000,1064577169,1064577180,t
19287695,1606131883776,0.03180600,0.90700000,1064577179,1064577180,t
19287696,1606131886678,0.03181000,0.12000000,1064577250,1064577251,t
19287697,1606131887127,0.03180700,1.40700000,1064577271,1064577272,t
19287698,1606131887969,0.03180600,0.06700000,1064577310,1064577311,t
19287699,1606131888361,0.03180700,15.77500000,1064577321,1064577329,t
19287700,1606131888464,0.03180500,0.22500000,1064577313,1064577344,t
19287701,1606131888464,0.03180400,0.36800000,1064577340,1064577344,t
19287702,1606131888464,0.03180000,0.13900000,1064577341,1064577344,t
19287703,1606131888464,0.03179800,3.92300000,1064577204,1064577344,t
19287704,1606131888575,0.03180100,2.98800000,1064577362,1064577358,f
19287705,1606131888699,0.03180000,0.34500000,1064577381,1064577380,f
19287706,1606131888699,0.03180100,0.50700000,1064577381,1064577360,f
19287707,1606131888984,0.03179600,0.00700000,1064577412,1064577407,f
19287708,1606131891296,0.03179500,0.93500000,1064577472,1064577480,t
19287709,1606131891398,0.03179400,0.01700000,1064577492,1064577491,f
19287710,1606131891914,0.03179700,1.57600000,1064577522,1064577523,t
19287711,1606131892227,0.03179800,0.04400000,1064577534,1064577542,t
19287712,1606131892436,0.03179800,0.06200000,1064577545,1064577553,t
19287713,1606131892661,0.03179800,0.37400000,1064577545,1064577560,t
