1606120698114,19253210,0.031377,1.304,1064068226,1064068224,f
1606120698158,19253211,0.031381,0.51,1064068240,1064068137,f
1606120698389,19253212,0.031389,3.187,1064068277,1064068259,f
1606120698614,19253213,0.031389,0.023,1064068280,1064068290,t
1606120698803,19253214,0.031389,0.04,1064068286,1064068301,t
1606120699565,19253215,0.03139,3.187,1064068330,1064068284,f
1606120699705,19253216,0.031392,0.196,1064068344,1064068348,t
1606120700750,19253217,0.031386,5.0,1064068366,1064068407,t
1606120701092,19253218,0.031383,0.063,1064068431,1064068439,t
1606120701315,19253219,0.031385,0.134,1064068459,1064068455,f
1606120701492,19253220,0.031385,0.03,1064068468,1064068455,f
1606120701896,19253221,0.031381,0.51,1064068246,1064068492,t
1606120701896,19253222,0.031381,0.204,1064068491,1064068492,t
1606120701905,19253223,0.031382,0.16,1064068493,1064068484,f
1606120702199,19253224,0.031385,3.2,1064068534,1064068507,f
1606120702555,19253225,0.031385,0.11,1064068555,1064068541,f
1606120702801,19253226,0.031386,0.199,1064068559,1064068575,t
1606120703367,19253227,0.031387,4.781,1064068583,1064068563,f
1606120703367,19253228,0.031387,6.375,1064068583,1064068564,f
1606120705193,19253229,0.03139,3.698,1064068656,1064068658,t
1606120705314,19253230,0.031378,0.269,1064068692,1064068694,t
1606120705338,19253231,0.031374,0.004,1064068650,1064068700,t
1606120705338,19253232,0.031371,0.299,1064068682,1064068700,t
1606120705769,19253233,0.031373,0.389,1064068746,1064068744,f
1606120706462,19253234,0.031372,0.178,1064068779,1064068762,f
1606120706593,19253235,0.031372,0.111,1064068784,1064068762,f
1606120706732,19253236,0.031372,0.1,1064068790,1064068762,f
1606120706732,19253237,0.031372,1.575,1064068790,1064068776,f
1606120707898,19253238,0.031373,0.604,1064068818,1064068744,f
1606120709007,19253239,0.031374,2.0,1064068868,1064068877,t
1606120709083,19253240,0.031374,3.433,1064068886,1064068880,f
1606120709083,19253241,0.031378,2.637,1064068886,1064068775,f
1606120709523,19253242,0.031374,0.136,1064068907,1064068904,f
1606120709630,19253243,0.031374,0.289,1064068921,1064068904,f
1606120709778,19253244,0.031371,3.0,1064068948,1064068934,f
1606120710180,19253245,0.031377,0.014,1064068983,1064068978,f
1606120710521,19253246,0.031375,0.258,1064068981,1064069001,t
1606120713236,19253247,0.03137,24.0,1064068949,1064069083,t
1606120713236,19253248,0.03137,5.933,1064069080,1064069083,t
1606120713236,19253249,0.031366,3.4,1064059525,1064069083,t
1606120713236,19253250,0.031364,6.5,1064068932,1064069083,t
1606120713236,19253251,0.031361,1.8,1064069070,1064069083,t
1606120713236,19253252,0.03136,0.04,1064063477,1064069083,t
1606120713236,19253253,0.031359,8.0,1064067442,1064069083,t
1606120713236,19253254,0.031359,1.784,1064068094,1064069083,t
1606120713236,19253255,0.031357,1.0,1064068754,1064069083,t
1606120713236,19253256,0.031355,8.543,1064067156,1064069083,t
1606120713236,19253257,0.031353,3.137,1064069079,1064069083,t
1606120713236,19253258,0.031352,4.0,1064069043,1064069083,t
1606120713236,19253259,0.031352,0.27,1064069077,1064069083,t
1606120713236,19253260,0.031352,1.363,1064069082,1064069083,t
1606120713236,19253261,0.031351,7.487,1064067282,1064069083,t
1606120713236,19253262,0.03135,5.58,1064068889,1064069083,t
1606120713236,19253263,0.03135,1.783,1064068957,1064069083,t
1606120713236,19253264,0.03135,9.566,1064069058,1064069083,t
1606120713236,19253265,0.031349,5.814,1064068781,1064069083,t
1606120713444,19253266,0.031357,0.369,1064069142,1064069132,f
1606120713591,19253267,0.031357,0.09,1064069159,1064069132,f
1606120714670,19253268,0.031357,0.016,1064069189,1064069132,f
1606120714874,19253269,0.031357,0.004,1064069193,1064069132,f
1606120715351,19253270,0.031357,0.083,1064069196,1064069132,f
1606120715410,19253271,0.031357,0.015,1064069197,1064069132,f
1606120715739,19253272,0.031357,5.0,1064069206,1064069132,f
1606120715776,19253273,0.031357,0.257,1064069210,1064069132,f
1606120716399,19253274,0.031359,0.01,1064069245,1064069225,f
1606120716710,19253275,0.031363,0.203,1064069263,1064069252,f
1606120717105,19253276,0.031363,3.0,1064069283,1064069270,f
1606120717209,19253277,0.031364,3.0,1064069291,1064069284,f
1606120717291,19253278,0.031365,6.073,1064069297,1064069130,f
1606120717842,19253279,0.031365,0.289,1064069320,1064069130,f
1606120718387,19253280,0.031365,0.013,1064069329,1064069130,f
1606120721874,19253281,0.031368,0.063,1064069435,1064069437,t
1606120723460,19253282,0.031367,0.298,1064069479,1064069490,t
1606120725025,19253283,0.031366,0.111,1064069546,1064069552,t
1606120725502,19253284,0.031369,6.072,1064069567,1064069527,f
1606120725664,19253285,0.031369,0.094,1064069570,1064069581,t
1606120725851,19253286,0.031369,1.408,1064069570,1064069590,t
1606120726048,19253287,0.03137,0.289,1064069595,1064069592,f
1606120726264,19253288,0.031369,4.498,1064069570,1064069600,t
1606120726264,19253289,0.031369,10.763,1064069582,1064069600,t
1606120726606,19253290,0.03137,0.014,1064069613,1064069592,f
1606120727284,19253291,0.031369,0.221,1064069582,1064069623,t
1606120727320,19253292,0.031369,0.815,1064069582,1064069628,t
1606120727424,19253293,0.031369,12.201,1064069582,1064069631,t
1606120728372,19253294,0.031365,1.8,1064069605,1064069677,t
1606120728372,19253295,0.031363,6.619,1064069517,1064069677,t
1606120729491,19253296,0.031362,0.036,1064069732,1064069704,f
1606120730567,19253297,0.031362,0.501,1064069771,1064069704,f
1606120733729,19253298,0.031362,2.463,1064069824,1064069704,f
1606120733729,19253299,0.031362,3.61,1064069824,1064069761,f
1606120734287,19253300,0.031362,0.289,1064069831,1064069761,f
1606120734327,19253301,0.031361,0.048,1064069708,1064069832,t
1606120734835,19253302,0.031362,0.014,1064069843,1064069761,f
1606120735580,19253303,0.031362,0.27,1064069857,1064069761,f
1606120736368,19253304,0.031351,2.289,1064069840,1064069896,t
1606120736943,19253305,0.031359,0.004,1064069959,1064069907,f
1606120739218,19253306,0.031355,24.0,1064070054,1064070080,t
1606120739399,19253307,0.031346,3.4,1064058557,1064070107,t
1606120739399,19253308,0.031346,11.282,1064070095,1064070107,t
1606120739689,19253309,0.03135,0.206,1064070142,1064070123,f
1606120739769,19253310,0.031354,0.067,1064070158,1064070097,f
1606120739769,19253311,0.031354,6.129,1064070158,1064070101,f
1606120739769,19253312,0.031354,0.029,1064070158,1064070126,f
1606120739769,19253313,0.031354,4.197,1064070158,1064070127,f
1606120739965,19253314,0.031357,0.137,1064070180,1064070165,f
1606120740600,19253315,0.031359,0.17,1064070213,1064070211,f
1606120741949,19253316,0.031358,1.0,1064070264,1064070216,f
1606120741949,19253317,0.031361,1.815,1064070264,1064069988,f
1606120741949,19253318,0.031362,1.003,1064070264,1064070155,f
1606120741949,19253319,0.031366,2.256,1064070264,1064070153,f
1606120742507,19253320,0.031361,0.112,1064070297,1064070294,f
1606120742507,19253321,0.031362,0.176,1064070297,1064070291,f
1606120742822,19253322,0.03136,2.703,1064070296,1064070308,t
1606120742932,19253323,0.031362,1.584,1064070310,1064070316,t
1606120743060,19253324,0.031363,0.014,1064070322,1064070284,f
1606120743416,19253325,0.031362,6.0,1064070332,1064070333,t
1606120743416,19253326,0.031361,24.0,1064070329,1064070333,t
1606120743416,19253327,0.031358,4.0,1064070330,1064070333,t
1606120743416,19253328,0.031357,68.5,1064070219,1064070333,t
1606120743416,19253329,0.031357,24.0,1064070230,1064070333,t
1606120743416,19253330,0.031356,35.676,1064070182,1064070333,t
1606120743788,19253331,0.031358,0.1,1064070351,1064070359,t
1606120745603,19253332,0.031361,0.35,1064070424,1064070417,f
1606120745781,19253333,0.031361,0.107,1064070435,1064070433,f
1606120745781,19253334,0.031364,24.0,1064070435,1064070431,f
1606120745781,19253335,0.031364,6.844,1064070435,1064070434,f
1606120745781,19253336,0.031365,6.5,1064070435,1064070393,f
1606120745781,19253337,0.031366,1.144,1064070435,1064070153,f
1606120745781,19253338,0.031366,1.783,1064070435,1064070231,f
1606120745781,19253339,0.031367,0.009,1064070435,1064069879,f
1606120745781,19253340,0.031367,1.0,1064070435,1064070427,f
1606120745781,19253341,0.031369,7.207,1064070435,1064069710,f
1606120745781,19253342,0.031371,0.641,1064070435,1064069178,f
1606120746576,19253343,0.031362,0.199,1064070476,1064070485,t
1606120746769,19253344,0.031362,0.199,1064070476,1064070501,t
1606120747838,19253345,0.031365,0.184,1064070529,1064070531,t
1606120748047,19253346,0.031365,2.816,1064070529,1064070537,t
1606120749354,19253347,0.031363,0.004,1064070526,1064070573,t
1606120749648,19253348,0.031364,0.054,1064070583,1064070542,f
1606120750231,19253349,0.031364,0.007,1064070602,1064070542,f
1606120750231,19253350,0.031364,6.066,1064070602,1064070577,f
1606120750384,19253351,0.031364,0.035,1064070607,1064070611,t
1606120750531,19253352,0.031366,1.613,1064070614,1064070616,t
1606120750531,19253353,0.031363,1.015,1064070526,1064070616,t
1606120750531,19253354,0.031363,6.5,1064070603,1064070616,t
1606120750783,19253355,0.031366,0.289,1064070625,1064070622,f
1606120751337,19253356,0.031365,0.014,1064070644,1064070629,f
1606120752066,19253357,0.031366,0.035,1064070674,1064070670,f
1606120752089,19253358,0.031366,0.965,1064070677,1064070670,f
1606120752188,19253359,0.031368,0.133,1064070690,1064070680,f
1606120753801,19253360,0.031367,0.2,1064070770,1064070751,f
1606120755357,19253361,0.031364,0.554,1064070821,1064070820,f
1606120755578,19253362,0.031365,1.457,1064070839,1064070831,f
1606120755782,19253363,0.031367,4.784,1064070866,1064070830,f
1606120755782,19253364,0.031367,3.189,1064070866,1064070863,f
1606120757091,19253365,0.031369,0.35,1064070926,1064070918,f
1606120757214,19253366,0.031367,0.204,1064070888,1064070931,t
1606120757647,19253367,0.031359,3.179,1064070957,1064070972,t
1606120757827,19253368,0.031359,0.184,1064070957,1064070979,t
1606120758155,19253369,0.031359,0.48,1064070957,1064070994,t
1606120758568,19253370,0.03136,6.0,1064071004,1064070968,f
1606120758568,19253371,0.031365,0.073,1064071004,1064070956,f
1606120759116,19253372,0.031364,0.13,1064071044,1064071036,f
1606120759116,19253373,0.031365,0.159,1064071044,1064070956,f
1606120759304,19253374,0.031365,0.278,1064071054,1064070956,f
1606120759304,19253375,0.031367,0.12,1064071054,1064070958,f
1606120759304,19253376,0.03137,4.395,1064071054,1064070832,f
1606120759538,19253377,0.031371,1.203,1064071072,1064071074,t
1606120759666,19253378,0.031372,0.014,1064071088,1064071075,f
1606120759916,19253379,0.031369,3.0,1064071096,1064071099,t
1606120759916,19253380,0.031368,13.992,1064071064,1064071099,t
1606120760019,19253381,0.031368,0.145,1064071064,1064071106,t
1606120760135,19253382,0.031368,0.604,1064071064,1064071110,t
1606120760155,19253383,0.031369,3.32,1064071113,1064071102,f
1606120760155,19253384,0.031369,1.473,1064071113,1064071111,f
1606120760449,19253385,0.031365,0.232,1064071055,1064071132,t
1606120760461,19253386,0.031366,0.2,1064071134,1064071129,f
1606120760545,19253387,0.031364,0.311,1064071049,1064071149,t
1606120761147,19253388,0.031362,1.05,1064071203,1064071168,f
1606120761147,19253389,0.031362,0.072,1064071203,1064071182,f
1606120761147,19253390,0.031362,3.671,1064071203,1064071189,f
1606120761572,19253391,0.031365,0.278,1064071233,1064071214,f
1606120761670,19253392,0.031367,3.189,1064071248,1064071180,f
1606120762097,19253393,0.03137,4.783,1064071291,1064071274,f
1606120762097,19253394,0.03137,0.01,1064071291,1064071282,f
1606120762449,19253395,0.03137,0.2,1064071304,1064071283,f
1606120763273,19253396,0.031369,3.2,1064071265,1064071318,t
1606120763273,19253397,0.031369,2.062,1064071299,1064071318,t
1606120764365,19253398,0.031371,0.059,1064071341,1064071288,f
1606120764439,19253399,0.03137,3.187,1064071319,1064071343,t
1606120764446,19253400,0.031371,0.2,1064071346,1064071329,f
1606120766472,19253401,0.031379,3.0,1064071478,1064071513,t
1606120766472,19253402,0.031379,4.688,1064071484,1064071513,t
1606120766786,19253403,0.031383,6.069,1064071521,1064071472,f
1606120767335,19253404,0.031382,0.289,1064071546,1064071532,f
1606120767888,19253405,0.031383,0.014,1064071565,1064071524,f
1606120768761,19253406,0.031383,3.187,1064071591,1064071568,f
1606120768860,19253407,0.031386,3.4,1064071597,1064069149,f
1606120770805,19253408,0.03139,1.387,1064071657,1064071683,t
1606120773609,19253409,0.031389,0.232,1064071804,1064071806,t
1606120773615,19253410,0.031389,9.21,1064071804,1064071808,t
1606120773795,19253411,0.031389,0.124,1064071824,1064071820,f
1606120773848,19253412,0.031388,6.0,1064071837,1064071836,f
1606120774187,19253413,0.031392,0.369,1064071853,1064071855,t
1606120774861,19253414,0.031391,0.184,1064071874,1064071881,t
1606120775013,19253415,0.031392,6.067,1064071895,1064071889,f
1606120775557,19253416,0.031392,0.289,1064071921,1064071889,f
1606120775714,19253417,0.031391,2.816,1064071874,1064071930,t
1606120775714,19253418,0.031391,3.895,1064071925,1064071930,t
1606120776005,19253419,0.031391,5.0,1064071925,1064071940,t
1606120776043,19253420,0.031392,2.657,1064071942,1064071889,f
1606120776043,19253421,0.031395,3.38,1064071942,1064071859,f
1606120776126,19253422,0.031394,0.014,1064071945,1064071943,f
1606120777701,19253423,0.031389,0.261,1064072029,1064072033,t
1606120777842,19253424,0.031389,0.057,1064072047,1064072042,f
1606120777842,19253425,0.03139,0.159,1064072047,1064072044,f
1606120777842,19253426,0.031391,0.055,1064072047,1064072043,f
1606120777842,19253427,0.031393,0.016,1064072047,1064072046,f
1606120778123,19253428,0.031391,6.524,1064072052,1064072056,t
1606120778342,19253429,0.031391,0.034,1064072052,1064072062,t
1606120779099,19253430,0.031393,0.054,1064072079,1064072089,t
1606120779162,19253431,0.031394,0.184,1064072092,1064072080,f
1606120782711,19253432,0.031401,0.879,1064072222,1064072212,f
1606120782719,19253433,0.031401,5.121,1064072223,1064072212,f
1606120782719,19253434,0.031401,2.1,1064072223,1064072213,f
1606120782719,19253435,0.031401,0.879,1064072223,1064072221,f
1606120782724,19253436,0.031401,23.121,1064072225,1064072221,f
1606120782785,19253437,0.031403,3.172,1064072229,1064072228,f
1606120782785,19253438,0.031404,24.0,1064072229,1064072227,f
1606120783111,19253439,0.031404,1.0,1064072236,1064072260,t
1606120783171,19253440,0.0314,0.107,1064072267,1064072273,t
1606120783171,19253441,0.0314,0.107,1064072268,1064072273,t
1606120783171,19253442,0.0314,0.107,1064072269,1064072273,t
1606120783171,19253443,0.0314,0.535,1064072271,1064072273,t
1606120783255,19253444,0.0314,1.32,1064072279,1064072273,f
1606120783255,19253445,0.0314,0.172,1064072279,1064072275,f
1606120783255,19253446,0.031405,0.04,1064072279,1064070551,f
1606120783255,19253447,0.031405,4.533,1064072279,1064072256,f
1606120783397,19253448,0.031399,0.025,1064072191,1064072290,t
1606120783397,19253449,0.031399,0.261,1064072270,1064072290,t
1606120783397,19253450,0.031399,3.239,1064072277,1064072290,t
1606120783812,19253451,0.0314,0.289,1064072309,1064072300,f
1606120784087,19253452,0.0314,0.184,1064072314,1064072300,f
1606120784110,19253453,0.0314,0.159,1064072315,1064072300,f
1606120784112,19253454,0.0314,0.159,1064072317,1064072300,f
1606120784369,19253455,0.0314,0.013,1064072320,1064072300,f
1606120784499,19253456,0.031399,0.842,1064072277,1064072324,t
1606120784763,19253457,0.0314,1.907,1064072332,1064072300,f
1606120785427,19253458,0.031402,0.008,1064072336,1064072367,t
1606120785882,19253459,0.031403,3.0,1064072384,1064072340,f
1606120785899,19253460,0.031404,3.0,1064072391,1064072386,f
1606120786022,19253461,0.031411,0.222,1064072432,1064072382,f
1606120786241,19253462,0.031413,1.591,1064072455,1064072444,f
1606120786255,19253463,0.031412,1.226,1064072435,1064072457,t
1606120786563,19253464,0.031413,0.063,1064072474,1064072444,f
1606120787108,19253465,0.031413,0.184,1064072493,1064072444,f
1606120787114,19253466,0.031413,0.159,1064072495,1064072444,f
1606120787119,19253467,0.031413,0.159,1064072496,1064072444,f
1606120787481,19253468,0.031409,0.26,1064072490,1064072509,t
1606120787481,19253469,0.031409,0.227,1064072503,1064072509,t
1606120787995,19253470,0.03141,0.107,1064072511,1064072531,t
1606120789117,19253471,0.031409,0.63,1064072542,1064072566,t
1606120789117,19253472,0.031409,4.37,1064072558,1064072566,t
1606120789228,19253473,0.031409,1.63,1064072558,1064072573,t
1606120789228,19253474,0.031408,0.535,1064072419,1064072573,t
1606120789228,19253475,0.031405,2.835,1064072549,1064072573,t
1606120789966,19253476,0.031406,0.195,1064072607,1064072604,f
1606120790917,19253477,0.031412,0.199,1064072656,1064072649,f
